datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy;n_devices
2025-03-22 05:39:36.990582;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;1217;1275;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:39:52.441267;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-83;1218;2958;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:39:52.629421;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-72;1219;2967;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:39:52.651390;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-81;1220;2968;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:39:52.692876;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-81;1221;2970;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:39:52.734951;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-80;1222;2972;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:39:52.755228;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-81;1223;2973;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:39:52.777027;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-80;1224;2974;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:39:52.797338;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-80;1225;2975;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:39:52.819131;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-85;1226;2976;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:39:52.839387;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-84;1227;2977;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:40:46.132301;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-90;1228;2552;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 05:41:46.149542;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;1229;2576;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 05:41:53.593598;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-79;1230;3006;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:41:53.615391;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-79;1231;3007;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:41:53.635669;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-79;1232;3008;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:41:53.657704;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-81;1233;3009;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:41:53.741905;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-81;1234;3013;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:41:53.783978;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-82;1235;3015;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:41:53.804280;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-81;1236;3016;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:41:53.826085;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-83;1237;3017;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:41:53.846325;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-84;1238;3018;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:42:46.149786;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-94;1239;2599;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 05:43:54.570556;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-79;1240;3046;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:43:54.654701;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-82;1241;3050;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:43:54.739710;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-81;1242;3054;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:43:54.781792;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-81;1243;3056;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:43:54.802099;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-80;1244;3057;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:43:54.823900;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-84;1245;3058;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:43:54.844145;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-84;1246;3059;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:44:45.899574;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-90;1247;2645;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 05:44:45.915139;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;1248;2646;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 05:45:37.563908;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-87;1249;1566;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:45:37.564750;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-87;1250;1567;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:45:37.651956;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-82;1251;1568;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:45:37.652831;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;1252;1569;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:45:37.711319;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;1253;1570;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:45:37.712147;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;1254;1571;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:45:55.544322;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-79;1255;3086;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:45:55.586396;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-78;1256;3088;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:45:55.650798;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-82;1257;3091;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:45:55.692493;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-82;1258;3093;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:45:55.734582;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-81;1259;3095;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:45:55.754848;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-81;1260;3096;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:45:55.776714;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-83;1261;3097;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:45:55.796935;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-83;1262;3098;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:45:55.818750;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-85;1263;3099;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:45:55.839014;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-83;1264;3100;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 05:46:37.487669;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;1265;1610;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:46:37.488453;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;1266;1611;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:46:37.690887;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;1267;1616;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:46:37.691753;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;1268;1617;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:47:37.330189;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;1269;1654;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:47:37.331065;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;1270;1655;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:47:37.393475;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;1271;1656;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:47:37.394244;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;1272;1657;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:48:37.657833;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;1273;1706;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:48:37.658660;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;1274;1707;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:48:37.717282;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;1275;1708;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:48:37.718148;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;1276;1709;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:49:37.569995;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-86;1277;1750;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:49:37.570833;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-86;1278;1751;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:49:37.626285;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;1279;1752;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:49:37.627095;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;1280;1753;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:49:37.685513;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;1281;1754;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:49:37.686388;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;1282;1755;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:49:45.936307;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;1283;2767;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 05:50:37.431142;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;1284;1792;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:50:37.432006;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;1285;1793;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:51:37.333498;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;1286;1834;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:51:37.334345;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;1287;1835;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:52:37.149984;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-83;1288;1876;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:52:37.238096;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;1289;1878;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:52:37.242254;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;1290;1879;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:53:37.064246;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-87;1291;1920;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:54:36.987974;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;1292;1966;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:54:36.988816;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-87;1293;1967;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 05:55:46.206500;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;1294;2913;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 05:59:45.981068;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;1295;3006;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 06:00:37.510423;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;1296;2256;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:00:37.511278;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;1297;2257;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:00:37.566692;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-84;1298;2258;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:00:37.567595;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-86;1299;2259;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:00:37.622808;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-82;1300;2260;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:00:37.623634;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-82;1301;2261;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:00:37.682080;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;1302;2262;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:00:37.682937;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;1303;2263;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:01:37.406129;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;1304;2302;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:01:37.406900;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-76;1305;2303;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:01:37.488098;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;1306;2304;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:01:37.488955;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;1307;2305;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:01:37.690975;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;1308;2310;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:01:37.691841;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;1309;2311;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:02:37.335318;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;1310;2348;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:02:37.339172;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;1311;2349;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:02:46.144007;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;1312;3078;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 06:03:37.158616;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-84;1313;2392;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:03:37.159454;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-84;1314;2393;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:03:37.246693;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;1315;2394;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:04:37.062194;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;1316;2438;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:05:46.193019;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-96;1317;3151;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 06:05:46.212843;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;1318;3152;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 06:09:45.971728;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-94;1319;3238;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 06:10:07.607753;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-70;1320;3578;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 06:11:37.575569;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-85;1321;2772;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:11:37.576433;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-86;1322;2773;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:11:37.631634;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;1323;2774;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:11:37.632526;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;1324;2775;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:11:37.690220;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;1325;2776;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:11:37.691055;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;1326;2777;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:12:37.424885;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-76;1327;2816;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 06:12:37.425723;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-76;1328;2817;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
