datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy;n_devices
2025-04-03 15:50:43.240627;ff:ff:ff:ff:ff:ff;da:a1:19:1f:0e:37;Google, Inc.;1;-92;10442;249;2437;;;[0, 1, 3, 50, 45, 127];[];8.0;nan
2025-04-03 15:50:43.252788;ff:ff:ff:ff:ff:ff;2e:bf:23:02:22:38;;1;-86;10443;54;2437;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];8.0;nan
2025-04-03 15:50:43.259225;ff:ff:ff:ff:ff:ff;da:a1:19:1f:0e:37;Google, Inc.;1;-93;10444;250;2437;;SSID_56211587;[0, 1, 3, 50, 45, 127];[];8.0;nan
2025-04-03 15:50:43.290267;ff:ff:ff:ff:ff:ff;2e:bf:23:02:22:38;;1;-87;10445;56;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];8.0;nan
2025-04-03 15:50:44.306473;ff:ff:ff:ff:ff:ff;86:ea:d8:69:d8:17;;1;-81;10446;2966;2432;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];8.0;nan
2025-04-03 15:50:48.623521;ff:ff:ff:ff:ff:ff;14:13:33:80:e4:dd;AzureWave Technology Inc.;0;-92;10447;303;2427;;SSID_16695339;[0, 1, 50, 3, 127, 221];[5271450];8.0;nan
2025-04-03 15:50:48.625366;ff:ff:ff:ff:ff:ff;14:13:33:80:e4:dd;AzureWave Technology Inc.;0;-93;10448;305;2427;;SSID_16695339;[0, 1, 50, 3, 127, 221];[5271450];8.0;nan
2025-04-03 15:50:55.693959;ff:ff:ff:ff:ff:ff;da:66:5b:3e:ef:72;;1;-54;10449;3078;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];8.0;nan
2025-04-03 15:50:55.737145;ff:ff:ff:ff:ff:ff;da:66:5b:3e:ef:72;;1;-56;10450;3080;2422;;;[0, 1, 50, 3, 45, 191, 221, 255, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];8.0;nan
2025-04-03 15:50:55.874661;ff:ff:ff:ff:ff:ff;da:66:5b:3e:ef:72;;1;-53;10451;3086;2437;;;[0, 1, 50, 3, 45, 191, 221, 255, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];8.0;nan
2025-04-03 15:51:09.771402;ff:ff:ff:ff:ff:ff;f2:8e:36:3d:26:9b;;1;-85;10452;3002;2452;;;[0, 1, 50, 221, 3];[20722];8.0;nan
2025-04-03 15:51:09.861548;ff:ff:ff:ff:ff:ff;f2:8e:36:3d:26:9b;;1;-86;10453;3003;2457;;;[0, 1, 50, 221, 3];[20722];8.0;nan
2025-04-03 15:51:09.951258;ff:ff:ff:ff:ff:ff;f2:8e:36:3d:26:9b;;1;-87;10454;3007;2462;;;[0, 1, 50, 221, 3];[20722];8.0;nan
2025-04-03 15:51:09.951957;ff:ff:ff:ff:ff:ff;f2:8e:36:3d:26:9b;;1;-88;10455;3008;2462;;;[0, 1, 50, 221, 3];[20722];8.0;nan
2025-04-03 15:51:12.976545;ff:ff:ff:ff:ff:ff;6a:90:ce:da:07:0c;;1;-80;10456;263;2442;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];8.0;nan
2025-04-03 15:51:13.557897;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-56;10457;1418;2442;;;[0, 1, 50, 45, 127, 221];[5271450];8.0;nan
2025-04-03 15:51:13.582174;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-55;10458;1419;2447;;;[0, 1, 50, 45, 127, 221];[5271450];8.0;nan
2025-04-03 15:51:14.900267;ff:ff:ff:ff:ff:ff;66:80:25:94:a6:b4;;1;-87;10459;3951;2462;;;[0, 1, 50, 221, 3];[20722];8.0;nan
2025-04-03 15:51:14.938185;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-58;10460;1430;2417;;;[0, 1, 50, 45, 127, 221];[5271450];8.0;nan
2025-04-03 15:51:15.006476;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-56;10461;1433;2422;;;[0, 1, 50, 45, 127, 221];[5271450];8.0;nan
2025-04-03 15:51:15.020993;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-55;10462;1434;2427;;;[0, 1, 50, 45, 127, 221];[5271450];8.0;nan
2025-04-03 15:51:17.023070;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-53;10463;506;2462;;;[0, 1, 50, 45, 127, 221];[5271450];8.0;nan
2025-04-03 15:51:17.186237;ff:ff:ff:ff:ff:ff;fa:68:5c:22:54:92;;1;-83;10464;3043;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];8.0;nan
2025-04-03 15:51:17.316861;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-54;10465;1203;2437;;;[0, 1, 50, 45, 127, 221];[5271450];8.0;nan
2025-04-03 15:51:17.332433;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-55;10466;1204;2437;;;[0, 1, 50, 45, 127, 221];[5271450];8.0;nan
2025-04-03 15:51:18.799182;ff:ff:ff:ff:ff:ff;6a:90:ce:da:07:0c;;1;-77;10467;275;2417;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];8.0;nan
2025-04-03 15:51:19.728926;ff:ff:ff:ff:ff:ff;6a:90:ce:da:07:0c;;1;-77;10468;290;2457;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];8.0;nan
2025-04-03 15:51:19.758076;ff:ff:ff:ff:ff:ff;6a:90:ce:da:07:0c;;1;-77;10469;291;2457;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];8.0;nan
2025-04-03 15:51:19.856268;ff:ff:ff:ff:ff:ff;6a:90:ce:da:07:0c;;1;-75;10470;294;2462;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];8.0;nan
2025-04-03 15:51:23.009145;ff:ff:ff:ff:ff:ff;f6:a4:ae:c1:8c:64;;1;-86;10471;1471;2452;;;[0, 1, 50, 221, 3, 221];[20722, 3303];8.0;nan
2025-04-03 15:51:23.052084;ff:ff:ff:ff:ff:ff;f6:a4:ae:c1:8c:64;;1;-81;10472;1472;2457;;;[0, 1, 50, 221, 3, 221];[20722, 3303];8.0;nan
2025-04-03 15:51:23.142593;ff:ff:ff:ff:ff:ff;f6:a4:ae:c1:8c:64;;1;-81;10473;1474;2462;;;[0, 1, 50, 221, 3, 221];[20722, 3303];8.0;nan
2025-04-03 15:51:23.165133;ff:ff:ff:ff:ff:ff;f6:a4:ae:c1:8c:64;;1;-83;10474;1476;2417;;;[0, 1, 50, 221, 3, 221];[20722, 3303];8.0;nan
2025-04-03 15:51:25.409057;ff:ff:ff:ff:ff:ff;c4:23:60:28:37:a9;Intel Corporate;0;-80;10475;1495;2417;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];8.0;nan
2025-04-03 15:51:25.487189;ff:ff:ff:ff:ff:ff;c4:23:60:28:37:a9;Intel Corporate;0;-80;10476;1498;2427;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];8.0;nan
2025-04-03 15:51:25.528901;ff:ff:ff:ff:ff:ff;c4:23:60:28:37:a9;Intel Corporate;0;-77;10477;1499;2432;;;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];8.0;nan
2025-04-03 15:51:26.421381;ff:ff:ff:ff:ff:ff;06:22:33:89:ce:6a;;1;-78;10478;2086;2462;;;[0, 1, 50, 3, 45, 127, 255];[];8.0;nan
2025-04-03 15:51:29.198294;ff:ff:ff:ff:ff:ff;c6:c3:a9:ff:58:de;;1;-89;10479;3657;2462;;;[0, 1, 50, 221, 3];[20722];8.0;nan
2025-04-03 15:51:29.198987;ff:ff:ff:ff:ff:ff;c6:c3:a9:ff:58:de;;1;-86;10480;3658;2462;;;[0, 1, 50, 221, 3];[20722];8.0;nan
2025-04-03 15:51:31.407903;ff:ff:ff:ff:ff:ff;46:7d:08:da:ca:96;;1;-61;10481;2438;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];8.0;nan
2025-04-03 15:51:31.503877;ff:ff:ff:ff:ff:ff;46:7d:08:da:ca:96;;1;-66;10482;2442;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];8.0;nan
2025-04-03 15:51:31.739398;ff:ff:ff:ff:ff:ff;46:7d:08:da:ca:96;;1;-66;10483;2452;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];8.0;nan
2025-04-03 15:51:31.759671;ff:ff:ff:ff:ff:ff;46:7d:08:da:ca:96;;1;-67;10484;2453;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];8.0;nan
2025-04-03 15:51:31.849373;ff:ff:ff:ff:ff:ff;46:7d:08:da:ca:96;;1;-63;10485;2456;2457;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];8.0;nan
2025-04-03 15:51:31.853858;ff:ff:ff:ff:ff:ff;46:7d:08:da:ca:96;;1;-64;10486;2457;2457;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];8.0;nan
2025-04-03 15:51:32.781141;ff:ff:ff:ff:ff:ff;82:c1:8c:47:49:99;;1;-89;10487;1412;2442;;;[0, 1, 50, 221, 3, 221];[20722, 3303];8.0;nan
2025-04-03 15:51:32.803240;ff:ff:ff:ff:ff:ff;82:c1:8c:47:49:99;;1;-88;10488;1413;2442;;;[0, 1, 50, 221, 3, 221];[20722, 3303];8.0;nan
2025-04-03 15:51:37.455052;ff:ff:ff:ff:ff:ff;da:e5:97:f5:b5:e9;;1;-87;10489;191;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];8.0;nan
2025-04-03 15:51:37.459298;ff:ff:ff:ff:ff:ff;da:e5:97:f5:b5:e9;;1;-87;10490;192;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];8.0;nan
2025-04-03 15:51:39.400914;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-87;10491;3984;2442;;;[0, 1, 50, 45, 70, 127];[];8.0;nan
2025-04-03 15:51:39.401870;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-87;10492;3985;2442;;;[0, 1, 50, 45, 70, 127];[];8.0;nan
2025-04-03 15:51:39.402820;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-86;10493;3986;2442;;;[0, 1, 50, 45, 70, 127];[];8.0;nan
2025-04-03 15:51:39.403769;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-88;10494;3987;2442;;;[0, 1, 50, 45, 70, 127];[];8.0;nan
2025-04-03 15:51:45.197871;ff:ff:ff:ff:ff:ff;fe:de:6a:a7:ff:80;;1;-92;10495;1907;2417;;;[0, 1, 50, 3, 45, 127, 255];[];8.0;nan
2025-04-03 15:51:45.264109;ff:ff:ff:ff:ff:ff;aa:b9:b8:1b:1e:d1;;1;-91;10496;770;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];8.0;nan
2025-04-03 15:51:50.501586;ff:ff:ff:ff:ff:ff;f6:c0:a5:11:fb:4f;;1;-91;10497;2414;2452;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];8.0;nan
2025-04-03 15:51:51.262853;ff:ff:ff:ff:ff:ff;ae:45:a9:6b:cb:57;;1;-91;10498;157;2417;;;[0, 1, 50, 221, 3, 221];[20722, 3303];8.0;nan
2025-04-03 15:51:56.848081;ff:ff:ff:ff:ff:ff;42:65:6f:b8:91:9d;;1;-83;10499;1479;2427;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 255, 221];[20722, 5271450];8.0;nan
2025-04-03 15:51:56.870149;ff:ff:ff:ff:ff:ff;42:65:6f:b8:91:9d;;1;-81;10500;1480;2432;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 255, 221];[20722, 5271450];8.0;nan
2025-04-03 15:51:56.956795;ff:ff:ff:ff:ff:ff;42:65:6f:b8:91:9d;;1;-76;10501;1484;2437;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 255, 221];[20722, 5271450];8.0;nan
2025-04-03 15:51:56.976960;ff:ff:ff:ff:ff:ff;42:65:6f:b8:91:9d;;1;-75;10502;1485;2442;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255, 255, 221];[20722, 5271450];8.0;nan
2025-04-03 15:51:59.192639;ff:ff:ff:ff:ff:ff;26:78:d4:70:6f:35;;1;-66;10503;155;2442;;;[0, 1, 50, 3, 45, 127, 255];[];8.0;nan
2025-04-03 15:51:59.205839;ff:ff:ff:ff:ff:ff;26:78:d4:70:6f:35;;1;-69;10504;156;2442;;;[0, 1, 50, 3, 45, 127, 255];[];8.0;nan
2025-04-03 15:52:00.634393;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-63;10505;635;2422;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];9.0;nan
2025-04-03 15:52:00.652864;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-64;10506;636;2422;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];9.0;nan
2025-04-03 15:52:00.667318;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-66;10507;637;2427;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];9.0;nan
2025-04-03 15:52:00.685731;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-69;10508;638;2427;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];9.0;nan
2025-04-03 15:52:00.700143;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-70;10509;639;2427;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];9.0;nan
2025-04-03 15:52:00.718599;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-73;10510;640;2432;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];9.0;nan
2025-04-03 15:52:00.751575;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-71;10511;642;2432;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];9.0;nan
2025-04-03 15:52:00.818536;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-73;10512;645;2442;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];9.0;nan
2025-04-03 15:52:02.127260;ff:ff:ff:ff:ff:ff;fa:78:5b:9d:7c:f1;;1;-89;10513;1626;2462;;;[0, 1, 50, 221, 3, 221];[20722, 3303];9.0;nan
2025-04-03 15:52:02.240062;ff:ff:ff:ff:ff:ff;c2:5e:20:4f:64:7a;;1;-90;10514;3266;2417;;;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];9.0;nan
2025-04-03 15:52:02.248956;ff:ff:ff:ff:ff:ff;c2:5e:20:4f:64:7a;;1;-87;10515;3267;2417;;;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];9.0;nan
2025-04-03 15:52:06.274318;ff:ff:ff:ff:ff:ff;86:ea:d8:69:d8:17;;1;-85;10516;3185;2437;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];9.0;nan
2025-04-03 15:52:10.494462;ff:ff:ff:ff:ff:ff;94:17:00:4d:6e:2c;Xiaomi Communications Co Ltd;0;-80;10517;1725;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];9.0;nan
2025-04-03 15:52:10.510762;ff:ff:ff:ff:ff:ff;94:17:00:4d:6e:2c;Xiaomi Communications Co Ltd;0;-81;10518;1727;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];9.0;nan
2025-04-03 15:52:11.924815;ff:ff:ff:ff:ff:ff;16:b4:2e:12:aa:06;;1;-82;10519;1466;2452;;;[0, 1, 50, 221, 3, 221];[20722, 3303];9.0;nan
2025-04-03 15:52:12.610210;ff:ff:ff:ff:ff:ff;9e:6d:cb:e6:a4:7e;;1;-90;10520;2837;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 255, 255, 221];[5271450];9.0;nan
2025-04-03 15:52:12.631894;ff:ff:ff:ff:ff:ff;9e:6d:cb:e6:a4:7e;;1;-90;10521;2838;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 255, 255, 221];[5271450];9.0;nan
2025-04-03 15:52:13.471542;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-55;10522;1451;2442;;;[0, 1, 50, 45, 127, 221];[5271450];9.0;nan
2025-04-03 15:52:13.489403;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-55;10523;1452;2442;;;[0, 1, 50, 45, 127, 221];[5271450];9.0;nan
2025-04-03 15:52:13.605162;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-55;10524;1458;2452;;;[0, 1, 50, 45, 127, 221];[5271450];9.0;nan
2025-04-03 15:52:13.634331;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-55;10525;1460;2457;;;[0, 1, 50, 45, 127, 221];[5271450];9.0;nan
2025-04-03 15:52:17.336230;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-56;10526;1229;2442;;;[0, 1, 50, 45, 127, 221];[5271450];9.0;nan
2025-04-03 15:52:17.353393;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-57;10527;1230;2442;;;[0, 1, 50, 45, 127, 221];[5271450];9.0;nan
2025-04-03 15:52:18.996534;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;10528;3686;2442;;;[0, 1, 50, 3, 127, 221];[5271450];9.0;nan
2025-04-03 15:52:18.997389;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-89;10529;3687;2442;;;[0, 1, 50, 3, 127, 221];[5271450];9.0;nan
2025-04-03 15:52:21.666626;ff:ff:ff:ff:ff:ff;ee:ea:da:77:2b:22;;1;-90;10530;1091;2437;;;[0, 1, 50, 221, 3, 221];[20722, 3303];9.0;nan
2025-04-03 15:52:21.735984;ff:ff:ff:ff:ff:ff;ee:ea:da:77:2b:22;;1;-88;10531;1092;2442;;;[0, 1, 50, 221, 3, 221];[20722, 3303];9.0;nan
2025-04-03 15:52:21.757843;ff:ff:ff:ff:ff:ff;ee:ea:da:77:2b:22;;1;-86;10532;1093;2442;;;[0, 1, 50, 221, 3, 221];[20722, 3303];9.0;nan
2025-04-03 15:52:22.119690;ff:ff:ff:ff:ff:ff;2e:bf:23:02:22:38;;1;-87;10533;184;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];9.0;nan
2025-04-03 15:52:22.268971;ff:ff:ff:ff:ff:ff;2e:bf:23:02:22:38;;1;-89;10534;190;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];9.0;nan
2025-04-03 15:52:25.818952;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-54;10535;1139;2462;;;[0, 1, 50, 45, 127, 221];[5271450];9.0;nan
2025-04-03 15:52:33.735462;ff:ff:ff:ff:ff:ff;96:75:da:36:68:46;;1;-89;10536;2054;2432;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];9.0;nan
2025-04-03 15:52:35.651094;ff:ff:ff:ff:ff:ff;6a:14:0c:0d:19:e1;;1;-92;10537;2471;2457;;;[0, 1, 50, 3, 45, 127, 255];[];9.0;nan
2025-04-03 15:52:37.908889;ff:ff:ff:ff:ff:ff;fa:10:e8:39:41:a2;;1;-81;10538;3923;2462;;;[0, 1, 50, 3, 45, 127, 255];[];9.0;nan
2025-04-03 15:52:39.171957;ff:ff:ff:ff:ff:ff;86:ea:d8:69:d8:17;;1;-83;10539;3367;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];9.0;nan
2025-04-03 15:52:39.440175;ff:ff:ff:ff:ff:ff;86:ea:d8:69:d8:17;;1;-84;10540;3382;2452;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];9.0;nan
2025-04-03 15:52:39.719515;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-78;10541;4043;2427;;;[0, 1, 50, 45, 70, 127];[];9.0;nan
2025-04-03 15:52:40.080308;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-85;10542;4060;2462;;;[0, 1, 50, 45, 70, 127];[];9.0;nan
2025-04-03 15:52:40.766182;ff:ff:ff:ff:ff:ff;2e:d7:a7:b7:35:45;;1;-81;10543;626;2422;;;[0, 1, 50, 3, 45, 127, 255];[];9.0;nan
2025-04-03 15:52:40.785587;ff:ff:ff:ff:ff:ff;2e:d7:a7:b7:35:45;;1;-82;10544;627;2422;;;[0, 1, 50, 3, 45, 127, 255];[];9.0;nan
2025-04-03 15:52:43.274263;ff:ff:ff:ff:ff:ff;da:04:52:e0:4a:3e;;1;-78;10545;735;2452;;SSID_27054250;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];9.0;nan
2025-04-03 15:52:52.469822;ff:ff:ff:ff:ff:ff;e2:39:37:0c:32:27;;1;-75;10546;1677;2437;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 255, 255, 221];[5271450];9.0;nan
2025-04-03 15:52:56.729056;ff:ff:ff:ff:ff:ff;0a:f6:fe:16:3a:0e;;1;-82;10547;1654;2422;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];9.0;nan
2025-04-03 15:52:56.779920;ff:ff:ff:ff:ff:ff;4a:7a:29:65:38:34;;1;-86;10548;1511;2427;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];9.0;nan
2025-04-03 15:52:59.610587;ff:ff:ff:ff:ff:ff;f2:5d:29:66:92:ac;;1;-89;10549;4062;2432;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];9.0;nan
2025-04-03 15:52:59.683802;ff:ff:ff:ff:ff:ff;2e:bf:23:02:22:38;;1;-94;10550;245;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];9.0;nan
2025-04-03 15:53:01.967991;ff:ff:ff:ff:ff:ff;d6:73:5c:11:03:e2;;1;-85;10551;1412;2452;;;[0, 1, 50, 221, 3, 221];[20722, 3303];9.0;nan
2025-04-03 15:53:02.038465;ff:ff:ff:ff:ff:ff;d6:73:5c:11:03:e2;;1;-89;10552;1413;2457;;;[0, 1, 50, 221, 3, 221];[20722, 3303];9.0;nan
2025-04-03 15:53:02.060189;ff:ff:ff:ff:ff:ff;d6:73:5c:11:03:e2;;1;-88;10553;1414;2457;;;[0, 1, 50, 221, 3, 221];[20722, 3303];9.0;nan
2025-04-03 15:53:02.127874;ff:ff:ff:ff:ff:ff;d6:73:5c:11:03:e2;;1;-89;10554;1415;2462;;;[0, 1, 50, 221, 3, 221];[20722, 3303];9.0;nan
2025-04-03 15:53:02.149641;ff:ff:ff:ff:ff:ff;d6:73:5c:11:03:e2;;1;-92;10555;1417;2462;;;[0, 1, 50, 221, 3, 221];[20722, 3303];9.0;nan
2025-04-03 15:53:02.893602;ff:ff:ff:ff:ff:ff;66:26:72:03:63:9a;;1;-89;10556;3090;2432;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];9.0;nan
2025-04-03 15:53:03.406592;ff:ff:ff:ff:ff:ff;3e:25:37:38:ab:03;;1;-83;10557;3647;2427;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221];[20722, 4120];9.0;nan
2025-04-03 15:53:06.310119;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;10558;627;2442;;;[0, 1, 50, 45, 127, 221];[5271450];9.0;nan
2025-04-03 15:53:09.330747;ff:ff:ff:ff:ff:ff;92:62:ad:62:18:b1;;1;-77;10559;3201;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];9.0;nan
2025-04-03 15:53:11.814216;ff:ff:ff:ff:ff:ff;2e:bf:23:02:22:38;;1;-89;10560;313;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];9.0;nan
2025-04-03 15:53:13.446577;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-59;10561;1474;2442;;;[0, 1, 50, 45, 127, 221];[5271450];9.0;nan
2025-04-03 15:53:13.618264;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-59;10562;1482;2462;;;[0, 1, 50, 45, 127, 221];[5271450];9.0;nan
2025-04-03 15:53:13.628361;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-57;10563;1483;2462;;;[0, 1, 50, 45, 127, 221];[5271450];9.0;nan
2025-04-03 15:53:14.826180;ff:ff:ff:ff:ff:ff;94:17:00:4d:6e:2c;Xiaomi Communications Co Ltd;0;-79;10564;1850;2417;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];9.0;nan
2025-04-03 15:53:15.866387;ff:ff:ff:ff:ff:ff;94:17:00:4d:6e:2c;Xiaomi Communications Co Ltd;0;-86;10565;1880;2462;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];9.0;nan
2025-04-03 15:53:15.882270;ff:ff:ff:ff:ff:ff;94:17:00:4d:6e:2c;Xiaomi Communications Co Ltd;0;-88;10566;1881;2462;;SSID_04762478;[0, 1, 50, 3, 45, 127, 191, 255, 221];[5271450];9.0;nan
2025-04-03 15:53:16.497023;98:8f:00:97:cd:10;2e:bf:23:02:22:38;;1;-92;10567;1193;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];9.0;nan
